,Unnamed: 0,title,time,label,ChangeK
25,31,"[ET투자뉴스]종목명, ""‘金九銀十’을 기다…"" 매수(유지)-NH투자증권",2017-05-31 09:05:08,0.00355871886121,0.0015786929560994
26,32,[빅데이터MSI]시장심리 톱5…삼성전자·대상·종목명·신한지주·삼성생명,2017-07-11 09:34:08,0.0266666666666666,0.0058351460594248
27,33,[빅데이터MSI]시장심리 톱5…종목명·이마트·삼성생명·일진머티리얼즈·삼성SDI,2017-07-12 09:47:43,-0.0064935064935064,-0.0017654340567613
28,34,[빅데이터MSI]시장심리 톱5…종목명·신세계·호텔신라·삼성전기·삼성SDI,2017-07-13 10:04:52,0.0294117647058822,0.0074087265296518
29,35,[빅데이터MSI]시장심리 톱5…종목명·신한지주·SK하이닉스·삼성SDI·LG생활건강,2017-07-14 09:30:34,0.0,0.0021331871148384
30,36,[빅데이터MSI]시장심리 톱5…종목명·대상·미래에셋대우·현대중공업·LS,2017-07-19 09:21:31,0.0031595576619274,0.0016075175748573
31,37,[빅데이터MSI]시장심리 톱5…신한지주·KB금융·종목명·한국전력·효성,2017-07-21 09:43:58,0.0015290519877675,0.0033663019295961
32,38,[빅데이터MSI]시장심리 톱5…SK·종목명·SKC·SK하이닉스·현대차,2017-07-26 09:31:36,0.0201238390092879,-0.002209062755231
33,39,[빅데이터MSI]시장심리 톱5···종목명·엔씨소프트·삼성생명·삼성엔지니어링·영진약품,2017-08-10 08:59:53,-0.0191458026509573,-0.003766238838615
34,40,[빅데이터MSI]시장심리 톱5···종목명·롯데케미칼·LG화학·신한지주·일진머티리얼즈,2017-08-30 09:09:02,-0.0058997050147492,0.0031927607398392
35,41,"[특징주]종목명, 꾸준한 실적 개선 전망에 '신고가'",2017-09-04 10:11:28,-0.0057636887608069,-0.0118930137981192
36,42,"[ET투자뉴스]종목명, ""3분기 보다 기대되…"" 매수-HMC투자증권",2017-09-19 10:08:12,0.0384615384615385,-0.0008931862968205
37,43,"하반기 기대株, 종목명·LG화학…시총 쟁탈전 '치열'",2017-09-26 06:31:06,0.0260162601626017,-0.0025541229416502
38,44,"[ET투자뉴스]종목명, ""기분 좋은 『불확실…"" 매수(유지)-하이투자증권",2017-10-16 13:32:28,0.0584615384615385,0.0025994015636476
39,45,[빅데이터MSI]시장심리 톱5···삼성전자·종목명·롯데쇼핑·기아차·아모레퍼시픽,2017-10-17 09:10:14,-0.0247093023255814,0.0017419277492976
40,46,[빅데이터MSI]시장심리 톱5…KB금융·종목명·현대차·고려아연·대우조선해양,2017-10-27 08:54:39,0.0286576168929109,0.0064499747058799
41,47,[빅데이터MSI]시장심리 톱5...종목명·현대차·현대제철·신세계·대한항공,2017-10-30 09:10:23,-0.0263929618768328,0.0021228813434017
42,48,[빅데이터MSI]시장심리 톱5...현대차·신세계·이마트·KB금융·종목명,2017-11-27 09:03:38,0.00625,-0.0143534910488921
43,49,[빅데이터MSI]시장심리 톱5...아모레퍼시픽·코웨이·현대미포조선·현대백화점·종목명,2017-12-06 08:58:53,-0.0347826086956521,-0.0142423463155727
44,50,[빅데이터MSI]시장심리 톱5··· 삼성전기·LG·종목명·코스맥스·롯데케미칼,2017-12-12 09:22:04,-0.0015037593984962,-0.0042443991448252
45,51,"[ET투자뉴스]종목명, ""연결기준 영업이익에…"" 매수(유지)-KB증권",2017-12-15 08:36:51,0.0090771558245084,0.0050982749817636
46,52,[빅데이터MSI]10시 시장심리 톱5…삼성전자·대한항공·대웅제약·LG·종목명,2018-01-03 10:16:35,0.0751879699248121,0.0076434385048913
47,53,[빅데이터MSI]시장심리 톱5…종목명·부광약품·OCI·현대중공업·대한항공,2018-01-04 09:02:38,0.0279720279720279,-0.0079997330287473
48,54,[빅데이터MSI]시장심리 톱5...OCI·종목명·롯데쇼핑·대우조선해양·이마트,2018-01-05 09:10:34,0.0013605442176871,0.0125929710966834
49,55,[빅데이터MSI]시장심리 톱5…삼성물산·고려아연·현대차·종목명·코웨이,2018-01-10 08:02:50,-0.0132450331125827,-0.0041749083086004
50,56,[빅데이터MSI]시장심리 톱5...신세계·OCI·종목명·호텔신라·쌍용차,2018-01-11 08:37:18,-0.0161073825503356,-0.004736508850885
51,57,"[ET투자뉴스]종목명, ""수요가 변한다면 v…"" 매수-삼성증권",2018-01-25 10:07:52,0.0129198966408268,0.0095468794326241
52,58,"종목명, 美 관세폭탄 발표에도 끄떡없는 이유는?",2018-02-19 11:01:10,0.0,0.008666995339877
53,59,"트럼프 발 철강관세, 종목명엔 오히려 호재?",2018-03-13 09:13:39,0.0014164305949009,0.0041744652076338
54,60,[빅데이터MSI]시장심리 톱5…롯데푸드·CJ·카카오·제일기획·종목명,2018-03-28 09:06:24,-0.0303907380607815,-0.0133642811397385
55,61,"[ET투자뉴스]종목명, ""실적이 주가 반등 …"" 매수(유지)-한국투자증권",2018-04-10 10:44:02,0.036741214057508,0.002724915627744
56,62,"[특징주]호실적 발표한 종목명, 하락 전환",2018-04-25 09:45:02,0.0141242937853107,-0.0062211703335303
57,63,"<유>종목명, 전일 대비 7.12% 상승.. 일일회전율은 0.22% 기록",2018-04-30 13:15:01,0.0612535612535611,0.0092200216271713
58,64,"종목명, 실적 개선·주주환원 강화 기대-NH",2018-06-05 08:01:03,0.0,0.0024512206978983
59,65,"[빅데이터MSI]시장심리 톱5, 신세계·종목명·두산인프라코어·카카오·LG화학",2018-06-26 08:59:59,-0.0338983050847457,-0.0029517877692499
60,66,"[빅데이터MSI]시장심리 톱5, 삼성전기·종목명·LG이노텍·현대로템·하이트진로",2018-06-27 08:39:03,-0.0321637426900585,-0.0037814529184121
61,67,"[빅데이터MSI]시장심리 톱5, 한국콜마·무림P&P·종목명·NAVER·롯데푸드",2018-06-28 08:34:54,-0.0271903323262839,-0.011865791068386
62,68,"中철강 구조조정에도 하락했던 종목명, ""이제 살때""",2018-07-03 15:55:12,-0.0286624203821656,-0.003211975293423
63,69,"[ET투자뉴스]종목명, ""매크로 불확실성 감…"" BUY-삼성증권",2018-07-06 09:36:08,0.0113268608414238,0.0067861476678163
64,70,"[ET투자뉴스]종목명, ""자회사까지 안정화가…"" BUY(유지)-DB금융투자",2018-07-12 11:09:09,-0.0032051282051281,0.0019468134859041
65,71,"종목명, 전일 대비 약 3% 상승한 316,000원",2018-07-23 09:15:10,0.0359477124183007,-0.0086842431219648
66,72,[빅데이터MSI]시장심리 톱5...SK하이닉스·NAVER·LG유플러스·기아차·종목명,2018-07-30 08:46:26,-0.0015197568389058,-0.0006448742724146
67,73,"""종목명, 수익성 개선에 의심의 여지 없어""-유안타",2018-09-04 07:15:29,-0.0093896713615023,0.0037667225353659
68,74,"[빅데이터MSI]시장심리 톱5, 이마트·한화·SK텔레콤·종목명·LG유플러스",2018-10-01 08:47:00,0.0033955857385399,-0.0017883310692353
69,75,"종목명, 전일 대비 약 -5% 하락한 279,500원",2018-10-04 09:55:00,-0.0663265306122449,-0.0151890078963389
70,76,"[ET투자뉴스]종목명, ""어쨌든, 7년래 분…"" BUY-하나금융투자",2018-10-24 10:58:31,0.0191570881226053,-0.0040454012646837
71,77,"종목명, 전일 대비 약 5% 상승한 272,000원",2018-11-02 10:01:00,0.0599613152804641,0.0353378384251483
72,78,"[ET투자뉴스]종목명, ""실적개선은 지속된다…"" BUY-하나금융투자",2018-11-21 10:32:11,-0.0192678227360307,-0.0028954608102229
73,79,"[ET투자뉴스]종목명, ""데자뷰의 함정에서 …"" 매수(유지)-한국투자증권",2018-12-03 09:23:11,0.0484848484848485,0.0167249235573347
74,80,"[ET투자뉴스]종목명, ""영업이익은 부합, …"" BUY(유지)-키움증권",2019-01-31 10:10:37,-0.0385964912280701,-0.0006118452678726
75,81,"종목명, 中 부동산 규제 완화에 철강재 수출 호조 기대-대신",2019-03-06 08:19:03,-0.0019569471624266,-0.0016656718351498
76,82,"종목명, 강한 바닥 만들 것 '매수' -현대차證",2019-06-10 07:51:37,0.0128205128205127,0.0131059778016695
77,83,"[클릭 e종목]“종목명, 하반기 후판가격 인상 등이 주가 상승 주도할 것”",2019-08-21 08:08:49,-0.0047281323877068,0.0022446239000126
78,84,"[클릭 e종목]“종목명, 밸류에이션·배당매력 여전… 코로나로 인한 불확실성은 부담”",2020-02-28 08:06:28,-0.0175879396984924,-0.0330333431641439
79,85,"[김대성의 종목분석] 종목명, 1조원 자사주 매입 결정…주가는 겨우 '체면치레'",2020-04-16 07:05:13,-0.0382513661202186,-5.390182564624091e-06
80,86,"[빅데이터MSI]시장심리 톱5, 삼성전자·종목명·현대차·LG유플러스·GS리테일",2020-04-23 08:04:45,0.0088235294117646,0.0097987795083875
81,87,"[Hot-Line] ""종목명, 하반기 철강 가격 인상 명분 충분""",2020-06-29 08:26:04,-0.040983606557377,-0.019286498437719
82,88,"[빅데이터MSI]시장심리 톱5, 삼성전자·종목명·SK케미칼·LG이노텍·LG전자",2020-07-23 08:28:33,-0.010126582278481,-0.0055952776522145
83,89,"[빅데이터MSI]시장심리 톱5, 카카오·현대차·이마트·종목명·SK텔레콤",2020-09-01 08:44:55,0.010840108401084,0.0100509110615178
84,90,"[빅데이터MSI]시장심리 톱5, 종목명·효성·한국금융지주·미래에셋대우·LG디스플레이",2020-09-25 08:32:14,0.0319148936170212,0.0026796709338248
85,91,"[빅데이터MSI]시장심리 톱5, 대한항공·종목명·SK이노베이션·LG·현대제철",2020-12-09 08:35:48,0.0282485875706215,0.0201930595658266
86,92,"[빅데이터MSI]시장심리 톱5, 삼성전자·CJ·NAVER·종목명·LG전자",2021-01-18 08:38:15,-0.0327272727272727,-0.0233221984787502
87,93,"[빅데이터MSI]시장심리 톱5, 종목명·이마트·신세계·대한항공·SK이노베이션",2021-02-18 08:36:43,-0.0203327171903882,-0.0150204606971274
88,94,"[빅데이터MSI]시장심리 톱5, 삼성전자·현대차·이마트·S-Oil·종목명",2021-03-02 10:10:55,0.0124333925399644,0.0102624227095897
89,95,"[빅데이터MSI]시장심리 톱5, 종목명·SK·셀트리온·한국조선해양·LG디스플레이",2021-03-05 08:52:25,0.0177993527508091,-0.0056612573251801
90,96,"[빅데이터MSI]시장심리 톱5, 종목명·이마트·SK하이닉스·LG전자·S-Oil",2021-03-08 08:04:05,0.0222575516693164,-0.0099627602718775
0,9,"[Hot-Line] “종목명, 유가 방향성이 실적의 최대 변수”",2016-05-25 08:56:03,0.0066445182724252,0.0117821081725393
1,10,"[Hot-Line] ""종목명, 저유가 수혜 지속 전망""",2016-06-02 08:16:03,-0.0031746031746031,0.0012054218623696
2,11,"[Hot-Line] ""종목명, 2분기 실적 컨센서스 웃돌 것""",2016-06-08 07:49:03,-0.0123456790123457,0.0076803144522592
3,12,'깜짝 실적' 예고에…종목명 급등,2016-07-04 17:42:04,-0.0238095238095238,-0.0027314553531592
4,13,[종합]종목명 2분기 영업익 1조1195억…5년래 '분기 최고',2016-07-22 10:29:44,0.0380622837370241,-0.0009342939773456
5,14,"NH투자 ""종목명 2분기 실적 호조…'매수'""",2016-07-25 08:14:42,0.0033333333333334,0.0009848980935993
6,15,"[빅데이터MSI]빅데이터MSI 톱5, 종목명·코스맥스·아모레G 상승 마감",2016-08-24 17:02:26,-0.0371621621621621,-0.0004109905252525
7,16,파라자일렌 마진 상승세...선투자한 종목명 최대 수혜,2016-08-31 06:00:00,0.0246478873239437,-0.0024953994258847
8,17,"현대證 ""종목명, 가솔린 수익성 상승 예상""",2016-09-08 08:59:04,-0.006578947368421,0.0008972865079357
9,18,"종목명, 3분기 실적 부진하지만 배당 매력 부각?",2016-10-31 10:36:05,-0.0257234726688102,-0.0055610535477085
10,19,"[빅데이터MSI유망주]종목명,""中 전기차 배터리사업 장기적으로 영향 없어""",2016-12-01 15:57:10,-0.009771986970684,-0.0066238260869564
11,20,"종목명 공격적 투자, 시총 ‘점프’ 가능할까",2017-01-03 08:38:04,0.054421768707483,0.0087899952131815
12,21,"[로봇뉴스]종목명, ""정제마진 구조적 개…"" 매수(유지)-교보증권",2017-01-16 11:24:11,0.0,-0.006076741877131
13,22,종목명 1년반만에 부활한 까닭,2017-02-06 17:59:03,-0.0032894736842105,-0.0011791876937364
14,23,[빅데이터MSI]시장심리 톱5…신한지주·POSCO·LS·한국타이어·종목명,2017-03-07 09:17:14,0.0,0.0060969468749407
15,24,[스톡인사이드] 실적·투자 '날개'···外人 러브콜 받는 종목명,2017-03-24 07:14:02,0.0030674846625766,-0.0017351614797671
16,25,"[ET투자뉴스]종목명, ""차후 실적부담과 배…"" 매수(유지)-SK증권",2017-04-10 10:03:03,-0.0030395136778115,-0.0085558653600207
17,26,"종목명, 반기 최대 실적 '2조 영업익' 달성 기대감(종합)",2017-04-25 11:44:03,0.033434650455927,0.0106314959959861
18,27,"[ET투자뉴스]종목명, ""2017년 예상 순…"" 매수-유안타증권",2017-06-15 08:41:12,-0.0218749999999999,-0.0046319675532826
19,28,"""종목명, 주가 바닥…매수 타이밍""-한국",2017-06-16 07:30:05,0.0159744408945687,7.62924258363995e-05
20,29,"[ET투자뉴스]종목명, ""현 주가 수준에서 …"" 매수(유지)-SK증권",2017-07-04 13:31:49,-0.0062111801242236,-0.0058300591847086
21,30,"NH투자 ""종목명, 2분기 실적감소…일시적""",2017-07-11 08:16:41,0.034375,0.0058351460594248
22,31,"[ET투자뉴스]종목명, ""하반기 이익 개선에…"" 매수(유지)-KB증권",2017-07-19 08:48:54,-0.0059347181008901,0.0016075175748573
23,32,"[종합]종목명, 유가하락 영향으로 상반기 매출·영업익 큰폭 감소",2017-07-27 10:11:34,-0.0169014084507042,0.0035859289812492
24,33,[빅데이터MSI]시장심리 톱5···제일기획·한국전력·한국항공우주·롯데케미칼·종목명,2017-08-01 09:11:17,0.0169971671388102,0.0084279835388754
25,34,종목명 vs 미국 발레로에너지…글로벌 '맞짱 기업' 주가 리포트,2017-08-02 20:26:37,-0.0226628895184135,-0.0167981887542122
26,35,종목명 VS S-OIL,2017-08-07 15:32:05,0.0028328611898016,-0.0016758811881187
27,36,[빅데이터MSI]시장심리 톱5...삼성전자·현대상선·한국가스공사·SK텔레콤·종목명,2017-08-23 09:02:09,-0.0200573065902578,0.0004522937453637
28,37,"[특징주]정유주, 동반 강세…종목명·S-Oil 신고가",2017-08-31 09:13:23,0.0134408602150537,-0.0038359972222603
29,38,물가 상승률만큼만 임금 인상…종목명의 실험 확산될까,2017-09-11 16:28:07,0.0026178010471205,0.0027086375997109
30,39,"[특징주]종목명, '외국인 매도' 5일만에 하락전환",2017-09-15 10:06:56,-0.0357142857142857,0.0035371568311994
31,40,"[특징주]종목명, 정제마진 강세 ... 호실적 전망",2017-09-26 14:34:10,0.0263852242744062,-0.0025541229416502
32,41,"[모닝리포트]종목명, 3Q영업이익 1조원 예상",2017-10-10 10:47:31,0.0276381909547738,0.0164295599763024
33,42,"종목명, 올해도 '사상최대' 3조원대 영업익 전망",2017-10-24 06:00:00,0.0073170731707317,0.0001766795812705
34,43,"종목명, 하비효과+비정유 호조…3Q 영업익 9636억(상보)",2017-11-02 09:58:12,-0.0144578313253012,-0.0039546187182654
35,44,"[fnRASSI]종목명, 52주 신고가...0.69% ↑",2017-11-09 09:35:48,0.0046189376443417,-0.0007169072520988
36,45,"종목명 ""주업이 바뀐다""…비정유 2조원 시대 개막",2017-11-19 12:20:49,-0.0196560196560197,-0.0024941171926254
37,46,"[IR센터]종목명, 영업이익 9,000억 돌파 전망",2018-01-30 11:04:42,0.0,-0.0117196785806508
38,47,"종목명, 非정유 영업익 2조 돌파…최대실적(종합)",2018-01-31 14:38:15,-0.0261904761904762,-0.0004985041339796
39,48,"[빅데이터 이 종목] 배당·신사업·저평가 '3색 매력'… 종목명, 고유가 파고 넘을까",2018-02-05 17:30:02,-0.0277078085642317,-0.0154268851208989
40,49,"종목명, 석유개발로 1조원 더 번다…유가 80달러 전망에 기대감↑",2018-03-14 07:00:00,0.0071942446043165,-0.0033713953688786
41,50,[빅데이터MSI]시장심리 톱5...삼성전자·카카오·대우조선해양·SK·종목명,2018-03-26 08:42:33,0.0119331742243435,0.0084079792432514
42,51,[빅데이터MSI]시장심리 톱5...현대글로비스·현대모비스·농심·대우조선해양·종목명,2018-03-30 08:32:54,0.0047619047619047,0.0038910266276261
43,52,[주목! 이 종목] 종목명·엔씨소프트·휴젤,2018-03-31 09:10:00,0.014218009478673,-0.0006910423502167
44,53,정유업 호황 전망에도…종목명 연일 하락,2018-04-30 10:59:40,0.0234375,0.0092200216271713
45,54,"종목명 ""주주가치 제고 위해 1조원 자사주 매입한다""",2018-05-01 05:49:02,0.0610687022900764,-0.0038840161146347
46,55,"종목명, 유가·환율 악재 '어닝쇼크'…1Q영업익 29%↓",2018-05-15 10:05:20,-0.0048780487804878,-0.0070958346926209
47,56,"증권업계, 종목명 2분기 실적 호조 예상",2018-05-16 14:42:41,-0.0098039215686274,0.0005206459848914
48,57,"종목명, 불안한 정유업황에도 걱정없는 이유는",2018-06-10 11:00:00,0.0214285714285713,0.0075746348922647
49,58,"[ET투자뉴스]종목명, ""2Q18 Previ…"" BUY-KTB투자증권",2018-06-14 15:17:07,-0.0093023255813953,-0.0183690641183122
50,59,"[빅데이터MSI]시장심리 톱5, 삼성SDI·셀트리온·종목명·SBS·S-Oil",2018-06-19 09:12:43,-0.0398126463700234,-0.0152046439551756
51,60,"[클릭 e종목]종목명, 내년 실적 둔화 예상…목표주가↓",2018-07-02 07:14:07,-0.0693069306930692,-0.0234680979763673
